#trans	94.33074060517326	146.6826195705222	-70.52589677891655	-170.4874633967789
word_2_-2_0=ขณะที่|แต่งตัว	-4.983315031722792	4.983315031722792
word_2_1_3= |ลมหายใจ	0.7497559785261103	-0.7497559785261103
word_2_0_2=เด็กกำพร้า|จะ	0.967179111761835	-0.967179111761835
word_3_-1_2=ที่ว่า|ทุกครั้งที่|พวกเขา	0.967179111761835	-0.967179111761835
word_2_-2_0= |ถึงกับ	0.7765983406539776	-0.7765983406539776
word_3_0_3=ภายใต้|ความโลภ|จาก	0.746278672523182	-0.746278672523182
word_3_-1_2= |รหัสลับ| 	0.9795632015617375	-0.9795632015617375
word_3_-1_2= |แต่|นัก	0.9999389946315276	-0.9999389946315276
word_3_0_3=เป็นจริง| |อ่า	0.8897938018545632	-0.8897938018545632
word_3_-2_1=เด็ก| |ๆ	1.9317349926793559	-1.9317349926793559
word_1_-2_-1=เจอกัน	-1.7898365056124939	1.7898365056124939
word_2_-1_1=ท่าน|ประธาน	1.6302464616886285	-1.6302464616886285
word_2_1_3=ตัว|งอ	0.8551122498779893	-0.8551122498779893
word_2_-2_0=เงียบๆ|แล้วไป	0.8945522205954124	-0.8945522205954124
word_2_-2_0=ยาก|เกินไป	-0.8547157149829185	0.8547157149829185
word_2_-1_1=สำหรับ|ตัวเอง	0.967179111761835	-0.967179111761835
word_3_0_3="| |–	-2.882473157637872	2.882473157637872
word_3_-1_2=อีก|!"| 	-0.9200219619326501	0.9200219619326501
word_2_0_2=..|พี่	-2.356454367984383	2.356454367984383
word_1_-2_-1=ทะเลทราย	0.9999389946315276	-0.9999389946315276
word_3_-2_1=หัน|กลับมา|คำนับ	0.8551122498779893	-0.8551122498779893
word_3_-1_2=หรอก|มั้ง| 	0.671882625671059	-0.671882625671059
word_3_-2_1=อบ|อ้า|น	0.9544899951195706	-0.9544899951195706
word_3_-1_2=สูง|มีแนวโน้ม|ที่จะ	0.9735541727672035	-0.9735541727672035
word_3_0_3=!|เร่ร่อน|ซึ่ง	-1.8288189360663738	1.8288189360663738
word_1_-2_-1=ตึก	0.08202171791117618	-0.08202171791117618
word_3_-1_2= |โอเค|.	0.8617008296730112	-0.8617008296730112
word_2_1_3=ดังนั้น|เขา	0.9999389946315276	-0.9999389946315276
word_2_0_2=24| 	0.9544899951195706	-0.9544899951195706
word_1_-1_0=49000	0.9341447047340166	-0.9341447047340166
word_2_-2_0=โชคดี|มา	-3.3688994631527573	3.3688994631527573
word_1_-2_-1=ฟักทอง	0.967179111761835	-0.967179111761835
word_3_0_3=เจ็บ|แปล๊บ|ขึ้น	0.9983833577354807	-0.9983833577354807
word_2_0_2=แสงสว่าง|….	0.8903733528550513	-0.8903733528550513
word_3_0_3=เฟิง| |ส่ง	0.974774280136652	-0.974774280136652
word_2_-2_0=“|เรา	0.3261041971693509	-0.3261041971693509
word_2_-2_0=กล่าว|อัน	0.8449548560273304	-0.8449548560273304
word_2_0_2=ขนาดเล็ก|มี	0.967179111761835	-0.967179111761835
word_2_0_2=ตอน|เที่ยงวัน	0.7497559785261103	-0.7497559785261103
word_3_-1_2=กระจาย|อาหาร|และ	0.967179111761835	-0.967179111761835
word_3_-1_2=เชีย|น.|..”	-1.7900500244021473	1.7900500244021473
word_3_0_3=กำลัง|วิ่งหนี|อะไร	0.7706503172279161	-0.7706503172279161
word_2_-2_0=ใช่ไหม|ครับ	-0.9992069302098585	0.9992069302098585
word_3_0_3=แบร์|ลี่| 	0.9982918496827721	-0.9982918496827721
word_3_-2_1=นอกจาก|เนื้อ|,	0.967179111761835	-0.967179111761835
word_3_-2_1=ก้าว|ไป|ยืน	0.9570522205954124	-0.9570522205954124
word_3_-2_1=ฮีโร่|ระดับโลก|”	-0.9965226939970717	0.9965226939970717
word_3_-2_1= |กะ|...	-0.9945705222059541	0.9945705222059541
word_2_-1_1=ต่อไป|หลังจากนี้	0.8897938018545632	-0.8897938018545632
word_2_-1_1= |ไร้	0.6149951195705222	-0.6149951195705222
word_1_0_1=เท่า	0.967179111761835	-0.967179111761835
word_3_-1_2=เงิน|..."| 	-0.9932894094680332	0.9932894094680332
word_3_-1_2=ๆ|...|xxpad	-0.9658674963396779	0.9658674963396779
word_2_0_2=แม้แต่|ทาง	0.9386896046852123	-0.9386896046852123
word_2_-2_0=อีก|นิด	-0.8302525622254758	0.8302525622254758
word_2_1_3= |ชาย	-7.254300878477306	7.254300878477306
word_2_-1_1=หรอ|?	-0.9991764275256223	0.9991764275256223
word_2_0_2=หมื่น|หยวน	0.7174536359199609	-0.7174536359199609
word_3_0_3=four| |กลายเป็น	0.3153062469497316	-0.3153062469497316
word_1_1_2=มือ	0.9405502684236213	-0.9405502684236213
word_2_1_3=แถว|สถานีรถไฟ	0.9386896046852123	-0.9386896046852123
word_3_-1_2= |การ|ใช้	0.9858162518301611	-0.9858162518301611
word_3_-2_1=3| |สาว	0.9775195217179111	-0.9775195217179111
word_2_-2_0=การ|ผสม	0.9858162518301611	-0.9858162518301611
word_2_-2_0=ข้า|ขึ้น	0.6206686188384578	-0.6206686188384578
